2023-12-07 18:19:40,338 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-07 18:21:49,510 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 09:53:16,434 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:08:10,835 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:29:13,899 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:30:21,428 - ERROR - Error loading image at B2DBy.jpg: Image.convert_to_grayscale() missing 1 required positional argument: 'image'
2023-12-08 13:58:06,024 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:25,079 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:49,240 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:07:54,581 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:35,134 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:49,228 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:38,740 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:57,586 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:12:54,639 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:15:49,649 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:25:21,588 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:27:51,413 - DEBUG - Loaded backend qtagg version 5.15.10.

2023-12-08 15:27:56,378 - DEBUG - STREAM b'IHDR' 16 13
2023-12-08 15:27:56,378 - DEBUG - STREAM b'pHYs' 41 9
2023-12-08 15:27:56,379 - DEBUG - STREAM b'iTXt' 62 1480
2023-12-08 15:27:56,379 - DEBUG - STREAM b'IDAT' 1554 633683
2023-12-14 13:53:15,513 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:15,528 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:15,535 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:15,552 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:15,567 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:15,568 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:15,568 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:15,568 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:15,653 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:15,654 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:15,668 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:15,674 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:15,689 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:15,703 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:15,704 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:15,704 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:15,704 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:15,814 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:15,814 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:15,830 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:15,836 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:15,850 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:15,865 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:15,865 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:15,865 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:15,865 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:15,943 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:15,943 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:15,958 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:15,965 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:15,980 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:15,994 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:15,994 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:15,994 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:15,994 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,074 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,074 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,090 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,096 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,111 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:16,126 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:16,126 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:16,126 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:16,126 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,206 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,207 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,222 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,229 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,243 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:16,258 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:16,258 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:16,258 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:16,258 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,339 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,339 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,354 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,360 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,375 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:16,389 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:16,389 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:16,390 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:16,390 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,473 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,474 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,489 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,504 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,520 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:16,535 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:16,535 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:16,535 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:16,535 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,630 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,630 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,647 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,662 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,677 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:16,692 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:16,692 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:16,692 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:16,692 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,782 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,782 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,798 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,814 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,829 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:16,844 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:16,844 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:16,844 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:16,844 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:16,936 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:16,936 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:16,953 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:16,975 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:16,993 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:17,009 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:17,009 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:17,009 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:17,009 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:17,109 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:17,109 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:17,126 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:17,142 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:17,158 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:17,174 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:17,174 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:17,174 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:17,174 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:17,271 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:17,271 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:17,288 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:17,304 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:17,321 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:17,339 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:17,339 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:17,339 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:17,339 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:17,435 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:17,435 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:17,451 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:17,467 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:17,481 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:17,496 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:17,496 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:17,496 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:17,496 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:17,590 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:17,591 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:17,606 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:17,622 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:17,636 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:17,652 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:17,652 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:17,652 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:17,652 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:17,756 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:17,756 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:17,772 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:17,787 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:17,802 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:17,818 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:17,818 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:17,818 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:17,818 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:17,940 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:17,940 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:17,955 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:17,970 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:17,986 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,001 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,001 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,001 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,002 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,090 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,090 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,105 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:18,119 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:18,134 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,148 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,148 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,148 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,148 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,235 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,235 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,250 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:18,265 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:18,280 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,294 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,294 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,294 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,294 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,380 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,381 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,395 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:18,410 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:18,425 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,440 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,440 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,440 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,440 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,529 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,529 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,544 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:18,559 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:18,576 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,590 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,590 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,590 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,590 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,679 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,679 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,694 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:18,710 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:18,724 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,740 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,740 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,740 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,740 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,832 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,833 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,848 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:18,863 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:18,877 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:18,892 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:18,892 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:18,892 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:18,892 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:18,980 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:18,980 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:18,995 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:19,011 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:19,025 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:19,041 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:19,041 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:19,041 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:19,041 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:19,133 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:19,133 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:19,148 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:19,163 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:19,179 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:19,196 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:19,196 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:19,196 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:19,196 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:19,297 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:19,297 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:19,313 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:19,330 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:19,354 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:19,372 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:19,372 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:19,372 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:19,372 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:19,462 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:19,462 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:19,478 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:19,493 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:19,507 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:19,522 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:19,522 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:19,522 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:19,522 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:19,614 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:19,615 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:19,629 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:19,644 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:19,659 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:19,673 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
2023-12-14 13:53:19,673 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 13:53:19,673 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 13:53:19,673 - INFO - After resizing, Canvas ID: input_4, Image shape: (300, 332)
2023-12-14 13:53:19,760 - INFO - min_width: 332, min_height: 300
2023-12-14 13:53:19,760 - INFO - Resized image shape: (706, 648)
2023-12-14 13:53:19,775 - INFO - Resized image shape: (663, 477)
2023-12-14 13:53:19,790 - INFO - Resized image shape: (960, 957)
2023-12-14 13:53:19,807 - INFO - Resized image shape: (300, 332)
2023-12-14 13:53:19,823 - INFO - After resizing, Canvas ID: input_1, Image shape: (706, 648)
